filename,New_filename,width,height,class,widthScaled,heightScaled,xmin,ymin,xmax,ymax,id,xmin_scaled,ymin_scaled,xmax_scaled,ymax_scaled,xmin_new,ymin_new,xmax_new,ymax_new,xmin_new_scaled,ymin_new_scaled,xmax_new_scaled,ymax_new_scaled
Dayvideo3_carrolton13.jpg,Dayvideo3_carrolton13_reSized.jpg,1920,1080,car,150,84,1602,596,1809,675,3,0.834375,0.5518518518518518,0.9421875,0.625,125,46,141,52,0.8333333333333334,0.5476190476190477,0.94,0.6190476190476191
Dayvideo3_carrolton13.jpg,Dayvideo3_carrolton13_reSized.jpg,1920,1080,car,150,84,1824,612,1918,679,3,0.95,0.5666666666666667,0.9989583333333332,0.6287037037037037,142,47,149,52,0.9466666666666667,0.5595238095238095,0.9933333333333333,0.6190476190476191
Dayvideo3_carrolton13.jpg,Dayvideo3_carrolton13_reSized.jpg,1920,1080,car,150,84,1752,590,1862,634,3,0.9125,0.5462962962962963,0.9697916666666668,0.587037037037037,136,45,145,49,0.9066666666666666,0.5357142857142857,0.9666666666666667,0.5833333333333334
Dayvideo3_carrolton13.jpg,Dayvideo3_carrolton13_reSized.jpg,1920,1080,car,150,84,1834,591,1920,631,3,0.9552083333333332,0.5472222222222223,1.0,0.5842592592592593,143,45,150,49,0.9533333333333334,0.5357142857142857,1.0,0.5833333333333334
Dayvideo3_carrolton13.jpg,Dayvideo3_carrolton13_reSized.jpg,1920,1080,car,150,84,1710,581,1796,601,3,0.890625,0.537962962962963,0.9354166666666668,0.5564814814814815,133,45,140,46,0.8866666666666667,0.5357142857142857,0.9333333333333333,0.5476190476190477
Dayvideo3_carrolton13.jpg,Dayvideo3_carrolton13_reSized.jpg,1920,1080,car,150,84,1308,575,1418,615,3,0.68125,0.5324074074074074,0.7385416666666667,0.5694444444444444,102,44,110,47,0.68,0.5238095238095238,0.7333333333333333,0.5595238095238095
Dayvideo3_carrolton13.jpg,Dayvideo3_carrolton13_reSized.jpg,1920,1080,car,150,84,1270,575,1314,611,3,0.6614583333333334,0.5324074074074074,0.684375,0.5657407407407408,99,44,102,47,0.66,0.5238095238095238,0.68,0.5595238095238095
Dayvideo3_carrolton13.jpg,Dayvideo3_carrolton13_reSized.jpg,1920,1080,car,150,84,1246,594,1270,612,3,0.6489583333333333,0.55,0.6614583333333334,0.5666666666666667,97,46,99,47,0.6466666666666666,0.5476190476190477,0.66,0.5595238095238095
Dayvideo3_carrolton13.jpg,Dayvideo3_carrolton13_reSized.jpg,1920,1080,car,150,84,1207,586,1252,608,3,0.6286458333333333,0.5425925925925926,0.6520833333333333,0.562962962962963,94,45,97,47,0.6266666666666667,0.5357142857142857,0.6466666666666666,0.5595238095238095
Dayvideo3_carrolton13.jpg,Dayvideo3_carrolton13_reSized.jpg,1920,1080,car,150,84,1132,579,1202,609,3,0.5895833333333333,0.5361111111111111,0.6260416666666667,0.5638888888888889,88,45,93,47,0.5866666666666667,0.5357142857142857,0.62,0.5595238095238095
Dayvideo3_carrolton13.jpg,Dayvideo3_carrolton13_reSized.jpg,1920,1080,car,150,84,1022,579,1046,598,3,0.5322916666666667,0.5361111111111111,0.5447916666666667,0.5537037037037037,79,45,81,46,0.5266666666666666,0.5357142857142857,0.54,0.5476190476190477
Dayvideo3_carrolton13.jpg,Dayvideo3_carrolton13_reSized.jpg,1920,1080,car,150,84,905,577,957,601,3,0.4713541666666667,0.5342592592592592,0.4984375,0.5564814814814815,70,44,74,46,0.4666666666666667,0.5238095238095238,0.49333333333333335,0.5476190476190477
Dayvideo3_carrolton13.jpg,Dayvideo3_carrolton13_reSized.jpg,1920,1080,car,150,84,2,547,50,590,3,0.0010416666666666669,0.5064814814814815,0.026041666666666668,0.5462962962962963,0,42,3,45,0.0,0.5,0.02,0.5357142857142857
Dayvideo3_carrolton13.jpg,Dayvideo3_carrolton13_reSized.jpg,1920,1080,car,150,84,198,553,305,603,3,0.103125,0.5120370370370371,0.15885416666666666,0.5583333333333333,15,43,23,46,0.1,0.5119047619047619,0.15333333333333332,0.5476190476190477
Dayvideo3_carrolton13.jpg,Dayvideo3_carrolton13_reSized.jpg,1920,1080,car,150,84,309,551,404,611,3,0.1609375,0.5101851851851852,0.21041666666666667,0.5657407407407408,24,42,31,47,0.16,0.5,0.20666666666666667,0.5595238095238095
Dayvideo3_carrolton13.jpg,Dayvideo3_carrolton13_reSized.jpg,1920,1080,car,150,84,394,553,448,602,3,0.20520833333333333,0.5120370370370371,0.2333333333333333,0.5574074074074075,30,43,35,46,0.2,0.5119047619047619,0.23333333333333334,0.5476190476190477
Dayvideo3_carrolton13.jpg,Dayvideo3_carrolton13_reSized.jpg,1920,1080,car,150,84,430,556,500,614,3,0.22395833333333331,0.5148148148148148,0.2604166666666667,0.5685185185185185,33,43,39,47,0.22,0.5119047619047619,0.26,0.5595238095238095
Dayvideo3_carrolton13.jpg,Dayvideo3_carrolton13_reSized.jpg,1920,1080,car,150,84,496,557,557,605,3,0.25833333333333336,0.5157407407407407,0.29010416666666666,0.5601851851851852,38,43,43,47,0.25333333333333335,0.5119047619047619,0.2866666666666667,0.5595238095238095
Dayvideo3_carrolton13.jpg,Dayvideo3_carrolton13_reSized.jpg,1920,1080,stop sign,150,84,320,538,333,550,13,0.16666666666666666,0.4981481481481482,0.1734375,0.5092592592592593,25,41,26,42,0.16666666666666666,0.4880952380952381,0.17333333333333334,0.5
Dayvideo3_carrolton13.jpg,Dayvideo3_carrolton13_reSized.jpg,1920,1080,traffic light,150,84,665,423,720,446,10,0.3463541666666667,0.39166666666666666,0.375,0.412962962962963,51,32,56,34,0.34,0.38095238095238093,0.37333333333333335,0.40476190476190477
Dayvideo3_carrolton13.jpg,Dayvideo3_carrolton13_reSized.jpg,1920,1080,traffic light,150,84,827,435,872,456,10,0.43072916666666666,0.4027777777777778,0.4541666666666666,0.4222222222222222,64,33,68,35,0.4266666666666667,0.39285714285714285,0.4533333333333333,0.4166666666666667
Dayvideo3_carrolton13.jpg,Dayvideo3_carrolton13_reSized.jpg,1920,1080,traffic light,150,84,935,439,972,464,10,0.4869791666666667,0.4064814814814815,0.50625,0.4296296296296296,73,34,75,36,0.4866666666666667,0.40476190476190477,0.5,0.42857142857142855
Dayvideo6_carrolton2.jpg,Dayvideo6_carrolton2_reSized.jpg,1920,1080,traffic light,150,84,629,403,659,459,10,0.32760416666666664,0.3731481481481482,0.34322916666666664,0.425,49,31,51,35,0.32666666666666666,0.36904761904761907,0.34,0.4166666666666667
Dayvideo6_carrolton2.jpg,Dayvideo6_carrolton2_reSized.jpg,1920,1080,traffic light,150,84,759,411,779,463,10,0.3953125,0.3805555555555555,0.40572916666666653,0.4287037037037037,59,31,60,36,0.3933333333333333,0.36904761904761907,0.4,0.42857142857142855
Dayvideo6_carrolton2.jpg,Dayvideo6_carrolton2_reSized.jpg,1920,1080,traffic light,150,84,954,419,982,474,10,0.496875,0.38796296296296295,0.5114583333333333,0.4388888888888889,74,32,76,36,0.49333333333333335,0.38095238095238093,0.5066666666666667,0.42857142857142855
Dayvideo6_carrolton2.jpg,Dayvideo6_carrolton2_reSized.jpg,1920,1080,traffic light,150,84,1096,426,1115,477,10,0.5708333333333333,0.3944444444444444,0.5807291666666666,0.44166666666666665,85,33,87,37,0.5666666666666667,0.39285714285714285,0.58,0.44047619047619047
Dayvideo6_carrolton2.jpg,Dayvideo6_carrolton2_reSized.jpg,1920,1080,traffic light,150,84,1359,535,1381,608,10,0.7078125,0.4953703703703704,0.7192708333333333,0.562962962962963,106,41,107,47,0.7066666666666667,0.4880952380952381,0.7133333333333334,0.5595238095238095
Dayvideo6_carrolton2.jpg,Dayvideo6_carrolton2_reSized.jpg,1920,1080,traffic light,150,84,1774,211,1816,297,10,0.9239583333333332,0.1953703703703704,0.9458333333333332,0.275,138,16,141,23,0.92,0.19047619047619047,0.94,0.27380952380952384
Dayvideo6_carrolton2.jpg,Dayvideo6_carrolton2_reSized.jpg,1920,1080,traffic light,150,84,1869,147,1896,254,10,0.9734375,0.1361111111111111,0.9875,0.2351851851851852,146,11,148,19,0.9733333333333334,0.13095238095238096,0.9866666666666667,0.2261904761904762
Dayvideo6_carrolton2.jpg,Dayvideo6_carrolton2_reSized.jpg,1920,1080,car,150,84,148,632,719,835,3,0.07708333333333334,0.5851851851851851,0.37447916666666653,0.7731481481481481,11,49,56,64,0.07333333333333333,0.5833333333333334,0.37333333333333335,0.7619047619047619
Dayvideo6_carrolton2.jpg,Dayvideo6_carrolton2_reSized.jpg,1920,1080,car,150,84,4,655,192,774,3,0.0020833333333333333,0.6064814814814815,0.1,0.7166666666666667,0,50,15,60,0.0,0.5952380952380952,0.1,0.7142857142857143
Dayvideo6_carrolton2.jpg,Dayvideo6_carrolton2_reSized.jpg,1920,1080,truck,150,84,697,634,1004,761,8,0.36302083333333335,0.587037037037037,0.5229166666666667,0.7046296296296296,54,49,78,59,0.36,0.5833333333333334,0.52,0.7023809523809523
Dayvideo6_carrolton2.jpg,Dayvideo6_carrolton2_reSized.jpg,1920,1080,car,150,84,916,671,1288,788,3,0.4770833333333334,0.6212962962962963,0.6708333333333333,0.7296296296296296,71,52,100,61,0.47333333333333333,0.6190476190476191,0.6666666666666666,0.7261904761904762
Dayvideo6_carrolton2.jpg,Dayvideo6_carrolton2_reSized.jpg,1920,1080,car,150,84,1421,667,1738,777,3,0.7401041666666667,0.6175925925925926,0.9052083333333332,0.7194444444444444,111,51,135,60,0.74,0.6071428571428571,0.9,0.7142857142857143
Dayvideo6_carrolton2.jpg,Dayvideo6_carrolton2_reSized.jpg,1920,1080,car,150,84,1805,658,1920,758,3,0.9401041666666666,0.6092592592592593,1.0,0.7018518518518518,141,51,150,58,0.94,0.6071428571428571,1.0,0.6904761904761905
Dayvideo6_carrolton2.jpg,Dayvideo6_carrolton2_reSized.jpg,1920,1080,car,150,84,1742,654,1815,763,3,0.9072916666666668,0.6055555555555555,0.9453125,0.7064814814814815,136,50,141,59,0.9066666666666666,0.5952380952380952,0.94,0.7023809523809523
Dayvideo1_carrolton3.jpg,Dayvideo1_carrolton3_reSized.jpg,1920,1080,car,150,84,127,761,254,804,3,0.06614583333333332,0.7046296296296296,0.13229166666666667,0.7444444444444445,9,59,19,62,0.06,0.7023809523809523,0.12666666666666668,0.7380952380952381
Dayvideo1_carrolton3.jpg,Dayvideo1_carrolton3_reSized.jpg,1920,1080,car,150,84,254,746,351,797,3,0.13229166666666667,0.6907407407407408,0.1828125,0.7379629629629629,19,58,27,61,0.12666666666666668,0.6904761904761905,0.18,0.7261904761904762
Dayvideo1_carrolton3.jpg,Dayvideo1_carrolton3_reSized.jpg,1920,1080,car,150,84,908,739,948,766,3,0.4729166666666666,0.6842592592592592,0.49375,0.7092592592592593,70,57,74,59,0.4666666666666667,0.6785714285714286,0.49333333333333335,0.7023809523809523
Dayvideo1_carrolton3.jpg,Dayvideo1_carrolton3_reSized.jpg,1920,1080,car,150,84,925,740,1074,788,3,0.4817708333333333,0.6851851851851852,0.559375,0.7296296296296296,72,57,83,61,0.48,0.6785714285714286,0.5533333333333333,0.7261904761904762
Dayvideo1_carrolton3.jpg,Dayvideo1_carrolton3_reSized.jpg,1920,1080,car,150,84,1585,675,1815,763,3,0.8255208333333334,0.625,0.9453125,0.7064814814814815,123,52,141,59,0.82,0.6190476190476191,0.94,0.7023809523809523
Dayvideo1_carrolton3.jpg,Dayvideo1_carrolton3_reSized.jpg,1920,1080,traffic light,150,84,556,577,616,602,10,0.28958333333333336,0.5342592592592592,0.32083333333333336,0.5574074074074075,43,44,48,46,0.2866666666666667,0.5238095238095238,0.32,0.5476190476190477
Dayvideo1_carrolton3.jpg,Dayvideo1_carrolton3_reSized.jpg,1920,1080,traffic light,150,84,729,578,771,598,10,0.3796875,0.5351851851851852,0.4015625,0.5537037037037037,56,44,60,46,0.37333333333333335,0.5238095238095238,0.4,0.5476190476190477
Dayvideo1_carrolton3.jpg,Dayvideo1_carrolton3_reSized.jpg,1920,1080,traffic light,150,84,844,578,892,597,10,0.4395833333333333,0.5351851851851852,0.4645833333333334,0.5527777777777778,65,44,69,46,0.43333333333333335,0.5238095238095238,0.46,0.5476190476190477
Dayvideo1_carrolton5.jpg,Dayvideo1_carrolton5_reSized.jpg,1920,1080,car,150,84,132,744,270,800,3,0.06875,0.6888888888888889,0.140625,0.7407407407407407,10,57,21,62,0.06666666666666667,0.6785714285714286,0.14,0.7380952380952381
Dayvideo1_carrolton5.jpg,Dayvideo1_carrolton5_reSized.jpg,1920,1080,car,150,84,266,732,373,786,3,0.13854166666666667,0.6777777777777778,0.19427083333333334,0.7277777777777777,20,56,29,61,0.13333333333333333,0.6666666666666666,0.19333333333333333,0.7261904761904762
Dayvideo1_carrolton5.jpg,Dayvideo1_carrolton5_reSized.jpg,1920,1080,car,150,84,893,720,950,763,3,0.4651041666666666,0.6666666666666666,0.4947916666666667,0.7064814814814815,69,55,74,59,0.46,0.6547619047619048,0.49333333333333335,0.7023809523809523
Dayvideo1_carrolton5.jpg,Dayvideo1_carrolton5_reSized.jpg,1920,1080,car,150,84,948,727,981,759,3,0.49375,0.6731481481481482,0.5109375,0.7027777777777777,74,56,76,59,0.49333333333333335,0.6666666666666666,0.5066666666666667,0.7023809523809523
Dayvideo1_carrolton5.jpg,Dayvideo1_carrolton5_reSized.jpg,1920,1080,car,150,84,1602,662,1835,748,3,0.834375,0.6129629629629629,0.9557291666666666,0.6925925925925925,125,51,143,58,0.8333333333333334,0.6071428571428571,0.9533333333333334,0.6904761904761905
Dayvideo1_carrolton5.jpg,Dayvideo1_carrolton5_reSized.jpg,1920,1080,traffic light,150,84,574,570,621,589,10,0.2989583333333333,0.5277777777777778,0.3234375,0.5453703703703704,44,44,48,45,0.29333333333333333,0.5238095238095238,0.32,0.5357142857142857
Dayvideo1_carrolton5.jpg,Dayvideo1_carrolton5_reSized.jpg,1920,1080,traffic light,150,84,743,563,788,582,10,0.38697916666666665,0.5212962962962963,0.41041666666666665,0.5388888888888889,58,43,61,45,0.38666666666666666,0.5119047619047619,0.4066666666666667,0.5357142857142857
Dayvideo1_carrolton5.jpg,Dayvideo1_carrolton5_reSized.jpg,1920,1080,traffic light,150,84,857,569,902,588,10,0.44635416666666666,0.5268518518518519,0.4697916666666666,0.5444444444444444,66,44,70,45,0.44,0.5238095238095238,0.4666666666666667,0.5357142857142857
Dayvideo6_carrolton10.jpg,Dayvideo6_carrolton10_reSized.jpg,1920,1080,traffic light,150,84,546,388,573,442,10,0.284375,0.3592592592592593,0.2984375,0.4092592592592593,42,30,44,34,0.28,0.35714285714285715,0.29333333333333333,0.40476190476190477
Dayvideo6_carrolton10.jpg,Dayvideo6_carrolton10_reSized.jpg,1920,1080,traffic light,150,84,674,401,701,459,10,0.35104166666666664,0.3712962962962963,0.3651041666666667,0.425,52,31,54,35,0.3466666666666667,0.36904761904761907,0.36,0.4166666666666667
Dayvideo6_carrolton10.jpg,Dayvideo6_carrolton10_reSized.jpg,1920,1080,traffic light,150,84,878,408,897,462,10,0.4572916666666666,0.37777777777777777,0.4671875,0.42777777777777776,68,31,70,35,0.4533333333333333,0.36904761904761907,0.4666666666666667,0.4166666666666667
Dayvideo6_carrolton10.jpg,Dayvideo6_carrolton10_reSized.jpg,1920,1080,traffic light,150,84,1020,416,1039,471,10,0.53125,0.3851851851851852,0.5411458333333333,0.4361111111111111,79,32,81,36,0.5266666666666666,0.38095238095238093,0.54,0.42857142857142855
Dayvideo6_carrolton10.jpg,Dayvideo6_carrolton10_reSized.jpg,1920,1080,traffic light,150,84,1277,525,1302,600,10,0.6651041666666667,0.4861111111111111,0.678125,0.5555555555555556,99,40,101,46,0.66,0.47619047619047616,0.6733333333333333,0.5476190476190477
Dayvideo6_carrolton10.jpg,Dayvideo6_carrolton10_reSized.jpg,1920,1080,traffic light,150,84,1682,200,1704,297,10,0.8760416666666667,0.1851851851851852,0.8875,0.275,131,15,133,23,0.8733333333333333,0.17857142857142858,0.8866666666666667,0.27380952380952384
Dayvideo6_carrolton10.jpg,Dayvideo6_carrolton10_reSized.jpg,1920,1080,traffic light,150,84,1778,142,1809,252,10,0.9260416666666668,0.13148148148148148,0.9421875,0.2333333333333333,138,11,141,19,0.92,0.13095238095238096,0.94,0.2261904761904762
Dayvideo6_carrolton10.jpg,Dayvideo6_carrolton10_reSized.jpg,1920,1080,car,150,84,174,662,311,743,3,0.090625,0.6129629629629629,0.16197916666666667,0.687962962962963,13,51,24,57,0.08666666666666667,0.6071428571428571,0.16,0.6785714285714286
Dayvideo6_carrolton10.jpg,Dayvideo6_carrolton10_reSized.jpg,1920,1080,car,150,84,308,686,361,716,3,0.16041666666666668,0.6351851851851852,0.18802083333333333,0.662962962962963,24,53,28,55,0.16,0.6309523809523809,0.18666666666666668,0.6547619047619048
Dayvideo6_carrolton10.jpg,Dayvideo6_carrolton10_reSized.jpg,1920,1080,car,150,84,438,658,563,747,3,0.228125,0.6092592592592593,0.29322916666666665,0.6916666666666667,34,51,43,58,0.22666666666666666,0.6071428571428571,0.2866666666666667,0.6904761904761905
Dayvideo6_carrolton10.jpg,Dayvideo6_carrolton10_reSized.jpg,1920,1080,car,150,84,551,655,598,724,3,0.2869791666666667,0.6064814814814815,0.3114583333333333,0.6703703703703704,43,50,46,56,0.2866666666666667,0.5952380952380952,0.30666666666666664,0.6666666666666666
Dayvideo6_carrolton10.jpg,Dayvideo6_carrolton10_reSized.jpg,1920,1080,car,150,84,570,674,671,744,3,0.296875,0.6240740740740741,0.3494791666666667,0.6888888888888889,44,52,52,57,0.29333333333333333,0.6190476190476191,0.3466666666666667,0.6785714285714286
Dayvideo6_carrolton10.jpg,Dayvideo6_carrolton10_reSized.jpg,1920,1080,car,150,84,675,688,724,720,3,0.3515625,0.6370370370370371,0.3770833333333333,0.6666666666666666,52,53,56,55,0.3466666666666667,0.6309523809523809,0.37333333333333335,0.6547619047619048
Dayvideo6_carrolton10.jpg,Dayvideo6_carrolton10_reSized.jpg,1920,1080,car,150,84,728,684,773,713,3,0.37916666666666665,0.6333333333333333,0.40260416666666665,0.6601851851851852,56,53,60,55,0.37333333333333335,0.6309523809523809,0.4,0.6547619047619048
Dayvideo6_carrolton10.jpg,Dayvideo6_carrolton10_reSized.jpg,1920,1080,car,150,84,850,696,890,711,3,0.4427083333333333,0.6444444444444445,0.4635416666666667,0.6583333333333333,66,54,69,55,0.44,0.6428571428571429,0.46,0.6547619047619048
Dayvideo6_carrolton10.jpg,Dayvideo6_carrolton10_reSized.jpg,1920,1080,car,150,84,144,673,186,704,3,0.075,0.6231481481481481,0.096875,0.6518518518518519,11,52,14,54,0.07333333333333333,0.6190476190476191,0.09333333333333334,0.6428571428571429
Dayvideo6_carrolton10.jpg,Dayvideo6_carrolton10_reSized.jpg,1920,1080,car,150,84,804,694,852,719,3,0.41875,0.6425925925925926,0.44375,0.6657407407407407,62,53,66,55,0.41333333333333333,0.6309523809523809,0.44,0.6547619047619048
Dayvideo6_carrolton10.jpg,Dayvideo6_carrolton10_reSized.jpg,1920,1080,car,150,84,897,696,913,717,3,0.4671875,0.6444444444444445,0.4755208333333333,0.6638888888888889,70,54,71,55,0.4666666666666667,0.6428571428571429,0.47333333333333333,0.6547619047619048
Dayvideo6_carrolton10.jpg,Dayvideo6_carrolton10_reSized.jpg,1920,1080,car,150,84,921,698,944,719,3,0.4796875,0.6462962962962963,0.4916666666666666,0.6657407407407407,71,54,73,55,0.47333333333333333,0.6428571428571429,0.4866666666666667,0.6547619047619048
Dayvideo6_carrolton10.jpg,Dayvideo6_carrolton10_reSized.jpg,1920,1080,car,150,84,943,698,979,717,3,0.4911458333333333,0.6462962962962963,0.5098958333333333,0.6638888888888889,73,54,76,55,0.4866666666666667,0.6428571428571429,0.5066666666666667,0.6547619047619048
Dayvideo6_carrolton10.jpg,Dayvideo6_carrolton10_reSized.jpg,1920,1080,car,150,84,1128,692,1147,712,3,0.5875,0.6407407407407407,0.5973958333333333,0.6592592592592592,88,53,89,55,0.5866666666666667,0.6309523809523809,0.5933333333333334,0.6547619047619048
Dayvideo6_carrolton10.jpg,Dayvideo6_carrolton10_reSized.jpg,1920,1080,car,150,84,1105,684,1125,701,3,0.5755208333333334,0.6333333333333333,0.5859375,0.6490740740740739,86,53,87,54,0.5733333333333334,0.6309523809523809,0.58,0.6428571428571429
Dayvideo6_carrolton10.jpg,Dayvideo6_carrolton10_reSized.jpg,1920,1080,car,150,84,1342,655,1383,694,3,0.6989583333333333,0.6064814814814815,0.7203125,0.6425925925925926,104,50,108,53,0.6933333333333334,0.5952380952380952,0.72,0.6309523809523809
Dayvideo6_carrolton10.jpg,Dayvideo6_carrolton10_reSized.jpg,1920,1080,car,150,84,1567,662,1862,748,3,0.8161458333333333,0.6129629629629629,0.9697916666666668,0.6925925925925925,122,51,145,58,0.8133333333333334,0.6071428571428571,0.9666666666666667,0.6904761904761905
Dayvideo4_carrolton4.jpg,Dayvideo4_carrolton4_reSized.jpg,1920,1080,car,150,84,886,357,917,380,3,0.4614583333333334,0.33055555555555555,0.4776041666666666,0.35185185185185186,69,27,71,29,0.46,0.32142857142857145,0.47333333333333333,0.34523809523809523
000000154000.jpg,000000154000_reSized.jpg,640,480,truck,150,112,43,106,544,441,8,0.0671875,0.22083333333333333,0.85,0.91875,10,24,127,102,0.06666666666666667,0.21428571428571427,0.8466666666666667,0.9107142857142857
000000154000.jpg,000000154000_reSized.jpg,640,480,truck,150,112,436,120,582,363,8,0.68125,0.25,0.909375,0.75625,102,27,136,84,0.68,0.24107142857142858,0.9066666666666666,0.75
Dayvideo1_carrolton14.jpg,Dayvideo1_carrolton14_reSized.jpg,1920,1080,traffic light,150,84,539,539,594,558,10,0.28072916666666664,0.4990740740740741,0.309375,0.5166666666666667,42,41,46,43,0.28,0.4880952380952381,0.30666666666666664,0.5119047619047619
Dayvideo1_carrolton14.jpg,Dayvideo1_carrolton14_reSized.jpg,1920,1080,traffic light,150,84,704,539,754,558,10,0.36666666666666653,0.4990740740740741,0.3927083333333333,0.5166666666666667,55,41,58,43,0.36666666666666664,0.4880952380952381,0.38666666666666666,0.5119047619047619
Dayvideo1_carrolton14.jpg,Dayvideo1_carrolton14_reSized.jpg,1920,1080,traffic light,150,84,827,536,870,555,10,0.43072916666666666,0.4962962962962963,0.453125,0.5138888888888888,64,41,67,43,0.4266666666666667,0.4880952380952381,0.44666666666666666,0.5119047619047619
Dayvideo1_carrolton14.jpg,Dayvideo1_carrolton14_reSized.jpg,1920,1080,car,150,84,97,711,231,777,3,0.05052083333333333,0.6583333333333333,0.1203125,0.7194444444444444,7,55,18,60,0.04666666666666667,0.6547619047619048,0.12,0.7142857142857143
Dayvideo1_carrolton14.jpg,Dayvideo1_carrolton14_reSized.jpg,1920,1080,car,150,84,215,697,332,758,3,0.11197916666666667,0.6453703703703704,0.17291666666666666,0.7018518518518518,16,54,25,58,0.10666666666666667,0.6428571428571429,0.16666666666666666,0.6904761904761905
Dayvideo1_carrolton14.jpg,Dayvideo1_carrolton14_reSized.jpg,1920,1080,car,150,84,1146,678,1379,759,3,0.596875,0.6277777777777778,0.7182291666666667,0.7027777777777777,89,52,107,59,0.5933333333333334,0.6190476190476191,0.7133333333333334,0.7023809523809523
Dayvideo1_carrolton14.jpg,Dayvideo1_carrolton14_reSized.jpg,1920,1080,car,150,84,1538,635,1796,727,3,0.8010416666666667,0.5879629629629629,0.9354166666666668,0.6731481481481482,120,49,140,56,0.8,0.5833333333333334,0.9333333333333333,0.6666666666666666
Dayvideo7_carrolton11.jpg,Dayvideo7_carrolton11_reSized.jpg,1920,1080,truck,150,84,1256,163,1920,713,8,0.6541666666666667,0.15092592592592596,1.0,0.6601851851851852,98,12,150,55,0.6533333333333333,0.14285714285714285,1.0,0.6547619047619048
Dayvideo7_carrolton11.jpg,Dayvideo7_carrolton11_reSized.jpg,1920,1080,car,150,84,1188,408,1293,635,3,0.61875,0.37777777777777777,0.6734375,0.5879629629629629,92,31,101,49,0.6133333333333333,0.36904761904761907,0.6733333333333333,0.5833333333333334
Dayvideo7_carrolton11.jpg,Dayvideo7_carrolton11_reSized.jpg,1920,1080,car,150,84,747,350,1212,513,3,0.3890625,0.3240740740740741,0.63125,0.475,58,27,94,39,0.38666666666666666,0.32142857142857145,0.6266666666666667,0.4642857142857143
Dayvideo7_carrolton11.jpg,Dayvideo7_carrolton11_reSized.jpg,1920,1080,car,150,84,679,340,867,475,3,0.3536458333333333,0.3148148148148148,0.4515625,0.4398148148148148,53,26,67,36,0.35333333333333333,0.30952380952380953,0.44666666666666666,0.42857142857142855
Dayvideo7_carrolton11.jpg,Dayvideo7_carrolton11_reSized.jpg,1920,1080,car,150,84,612,359,715,461,3,0.31875,0.33240740740740743,0.3723958333333333,0.4268518518518519,47,27,55,35,0.31333333333333335,0.32142857142857145,0.36666666666666664,0.4166666666666667
Dayvideo7_carrolton11.jpg,Dayvideo7_carrolton11_reSized.jpg,1920,1080,car,150,84,581,400,624,458,3,0.3026041666666667,0.3703703703703704,0.325,0.4240740740740741,45,31,48,35,0.3,0.36904761904761907,0.32,0.4166666666666667
Dayvideo7_carrolton11.jpg,Dayvideo7_carrolton11_reSized.jpg,1920,1080,truck,150,84,492,363,627,446,8,0.25625,0.33611111111111114,0.3265625,0.412962962962963,38,28,48,34,0.25333333333333335,0.3333333333333333,0.32,0.40476190476190477
Dayvideo7_carrolton11.jpg,Dayvideo7_carrolton11_reSized.jpg,1920,1080,car,150,84,466,363,531,407,3,0.2427083333333333,0.33611111111111114,0.2765625,0.3768518518518518,36,28,41,31,0.24,0.3333333333333333,0.2733333333333333,0.36904761904761907
Dayvideo7_carrolton11.jpg,Dayvideo7_carrolton11_reSized.jpg,1920,1080,car,150,84,1,338,121,413,3,0.0005208333333333333,0.3129629629629629,0.06302083333333333,0.3824074074074074,0,26,9,32,0.0,0.30952380952380953,0.06,0.38095238095238093
Dayvideo7_carrolton11.jpg,Dayvideo7_carrolton11_reSized.jpg,1920,1080,car,150,84,105,350,221,407,3,0.0546875,0.3240740740740741,0.11510416666666665,0.3768518518518518,8,27,17,31,0.05333333333333334,0.32142857142857145,0.11333333333333333,0.36904761904761907
Dayvideo7_carrolton11.jpg,Dayvideo7_carrolton11_reSized.jpg,1920,1080,car,150,84,111,343,244,407,3,0.0578125,0.3175925925925926,0.12708333333333333,0.3768518518518518,8,26,19,31,0.05333333333333334,0.30952380952380953,0.12666666666666668,0.36904761904761907
Dayvideo7_carrolton11.jpg,Dayvideo7_carrolton11_reSized.jpg,1920,1080,car,150,84,224,359,275,400,3,0.11666666666666667,0.33240740740740743,0.14322916666666666,0.3703703703703704,17,27,21,31,0.11333333333333333,0.32142857142857145,0.14,0.36904761904761907
Dayvideo3_carrolton15.jpg,Dayvideo3_carrolton15_reSized.jpg,1920,1080,traffic light,150,84,951,1,1043,34,10,0.4953125,0.000925925925925926,0.5432291666666667,0.03148148148148148,74,0,81,2,0.49333333333333335,0.0,0.54,0.023809523809523808
Dayvideo3_carrolton15.jpg,Dayvideo3_carrolton15_reSized.jpg,1920,1080,traffic light,150,84,1128,7,1181,35,10,0.5875,0.006481481481481481,0.6151041666666667,0.032407407407407406,88,0,92,2,0.5866666666666667,0.0,0.6133333333333333,0.023809523809523808
Dayvideo3_carrolton15.jpg,Dayvideo3_carrolton15_reSized.jpg,1920,1080,traffic light,150,84,1265,13,1327,42,10,0.6588541666666666,0.012037037037037035,0.6911458333333333,0.03888888888888889,98,1,103,3,0.6533333333333333,0.011904761904761904,0.6866666666666666,0.03571428571428571
