filename,width,height,class,xmin,ymin,xmax,ymax,id,xmin_scaled,ymin_scaled,xmax_scaled,ymax_scaled
Dayvideo4_carrolton12.jpg,1920,1080,car,917,258,930,269,3,0.47760416666666666,0.2388888888888889,0.484375,0.2490740740740741
Dayvideo4_carrolton12.jpg,1920,1080,traffic light,1098,254,1168,274,10,0.571875,0.2351851851851852,0.6083333333333333,0.2537037037037037
Dayvideo4_carrolton12.jpg,1920,1080,traffic light,936,228,944,234,10,0.4875,0.2111111111111111,0.49166666666666664,0.21666666666666667
Dayvideo4_carrolton12.jpg,1920,1080,traffic light,956,231,965,237,10,0.4979166666666667,0.21388888888888888,0.5026041666666666,0.21944444444444444
Dayvideo4_carrolton12.jpg,1920,1080,traffic light,977,232,988,239,10,0.5088541666666667,0.21481481481481482,0.5145833333333333,0.2212962962962963
Dayvideo4_carrolton12.jpg,1920,1080,traffic light,997,233,1005,240,10,0.5192708333333333,0.21574074074074073,0.5234375,0.2222222222222222
Dayvideo4_carrolton12.jpg,1920,1080,car,1076,256,1098,275,3,0.5604166666666667,0.23703703703703705,0.571875,0.25462962962962965
Dayvideo5_carrolton0.jpg,1920,1080,traffic light,770,259,847,292,10,0.4010416666666667,0.23981481481481481,0.44114583333333335,0.27037037037037037
Dayvideo5_carrolton0.jpg,1920,1080,traffic light,983,251,1059,286,10,0.5119791666666667,0.2324074074074074,0.5515625,0.26481481481481484
Dayvideo5_carrolton0.jpg,1920,1080,car,424,539,565,619,3,0.22083333333333333,0.49907407407407406,0.2942708333333333,0.5731481481481482
Dayvideo3_carrolton1.jpg,1920,1080,car,63,411,225,485,3,0.0328125,0.38055555555555554,0.1171875,0.44907407407407407
Dayvideo3_carrolton1.jpg,1920,1080,car,631,428,673,459,3,0.32864583333333336,0.3962962962962963,0.35052083333333334,0.425
Dayvideo3_carrolton1.jpg,1920,1080,car,940,441,961,459,3,0.4895833333333333,0.4083333333333333,0.5005208333333333,0.425
Dayvideo3_carrolton1.jpg,1920,1080,car,914,435,929,448,3,0.47604166666666664,0.4027777777777778,0.48385416666666664,0.4148148148148148
Dayvideo1_carrolton10.jpg,1920,1080,traffic light,536,546,598,562,10,0.2791666666666667,0.5055555555555555,0.31145833333333334,0.5203703703703704
Dayvideo1_carrolton10.jpg,1920,1080,traffic light,713,544,755,561,10,0.37135416666666665,0.5037037037037037,0.3932291666666667,0.5194444444444445
Dayvideo1_carrolton10.jpg,1920,1080,traffic light,827,539,875,563,10,0.43072916666666666,0.49907407407407406,0.4557291666666667,0.5212962962962963
Dayvideo1_carrolton10.jpg,1920,1080,truck,379,693,638,773,8,0.19739583333333333,0.6416666666666667,0.33229166666666665,0.7157407407407408
Dayvideo1_carrolton10.jpg,1920,1080,car,96,713,238,777,3,0.05,0.6601851851851852,0.12395833333333334,0.7194444444444444
Dayvideo1_carrolton10.jpg,1920,1080,car,228,701,333,763,3,0.11875,0.649074074074074,0.1734375,0.7064814814814815
Dayvideo1_carrolton10.jpg,1920,1080,car,779,680,989,761,3,0.40572916666666664,0.6296296296296297,0.5151041666666667,0.7046296296296296
Dayvideo1_carrolton10.jpg,1920,1080,car,893,683,1148,755,3,0.46510416666666665,0.6324074074074074,0.5979166666666667,0.6990740740740741
Dayvideo1_carrolton10.jpg,1920,1080,car,1562,641,1797,742,3,0.8135416666666667,0.5935185185185186,0.9359375,0.687037037037037
Dayvideo6_carrolton4.jpg,1920,1080,traffic light,596,398,621,452,10,0.3104166666666667,0.3685185185185185,0.3234375,0.4185185185185185
Dayvideo6_carrolton4.jpg,1920,1080,traffic light,1727,208,1771,297,10,0.8994791666666667,0.1925925925925926,0.9223958333333333,0.275
Dayvideo6_carrolton4.jpg,1920,1080,traffic light,1062,423,1087,477,10,0.553125,0.39166666666666666,0.5661458333333333,0.44166666666666665
Dayvideo6_carrolton4.jpg,1920,1080,traffic light,920,412,945,466,10,0.4791666666666667,0.3814814814814815,0.4921875,0.43148148148148147
Dayvideo6_carrolton4.jpg,1920,1080,traffic light,724,403,749,457,10,0.3770833333333333,0.3731481481481482,0.39010416666666664,0.42314814814814816
Dayvideo6_carrolton4.jpg,1920,1080,traffic light,1325,535,1350,597,10,0.6901041666666666,0.49537037037037035,0.703125,0.5527777777777778
Dayvideo6_carrolton4.jpg,1920,1080,traffic light,1829,146,1863,239,10,0.9526041666666667,0.13518518518518519,0.9703125,0.2212962962962963
Dayvideo6_carrolton4.jpg,1920,1080,car,5,654,93,763,3,0.0026041666666666665,0.6055555555555555,0.0484375,0.7064814814814815
Dayvideo6_carrolton4.jpg,1920,1080,car,236,659,369,738,3,0.12291666666666666,0.6101851851851852,0.1921875,0.6833333333333333
Dayvideo6_carrolton4.jpg,1920,1080,car,369,686,412,716,3,0.1921875,0.6351851851851852,0.21458333333333332,0.662962962962963
Dayvideo6_carrolton4.jpg,1920,1080,car,201,675,246,701,3,0.1046875,0.625,0.128125,0.649074074074074
Dayvideo6_carrolton4.jpg,1920,1080,car,488,657,628,740,3,0.25416666666666665,0.6083333333333333,0.32708333333333334,0.6851851851851852
Dayvideo6_carrolton4.jpg,1920,1080,car,567,648,879,763,3,0.2953125,0.6,0.4578125,0.7064814814814815
Dayvideo6_carrolton4.jpg,1920,1080,car,971,669,1024,730,3,0.5057291666666667,0.6194444444444445,0.5333333333333333,0.6759259259259259
Dayvideo6_carrolton4.jpg,1920,1080,car,1066,658,1240,751,3,0.5552083333333333,0.6092592592592593,0.6458333333333334,0.6953703703703704
Dayvideo6_carrolton4.jpg,1920,1080,car,1254,644,1548,748,3,0.653125,0.5962962962962963,0.80625,0.6925925925925925
Dayvideo6_carrolton4.jpg,1920,1080,car,1458,646,1892,816,3,0.759375,0.5981481481481481,0.9854166666666667,0.7555555555555555
Dayvideo6_carrolton4.jpg,1920,1080,car,1732,634,1920,765,3,0.9020833333333333,0.587037037037037,1.0,0.7083333333333334
Dayvideo4_carrolton8.jpg,1920,1080,car,1108,226,1281,352,3,0.5770833333333333,0.20925925925925926,0.6671875,0.32592592592592595
Dayvideo4_carrolton8.jpg,1920,1080,car,935,285,960,304,3,0.4869791666666667,0.2638888888888889,0.5,0.2814814814814815
Dayvideo4_carrolton8.jpg,1920,1080,traffic light,931,195,953,204,10,0.48489583333333336,0.18055555555555555,0.49635416666666665,0.18888888888888888
Dayvideo4_carrolton8.jpg,1920,1080,traffic light,994,185,1022,195,10,0.5177083333333333,0.1712962962962963,0.5322916666666667,0.18055555555555555
Dayvideo2_carrolton2.jpg,1920,1080,truck,939,563,1052,648,8,0.4890625,0.5212962962962963,0.5479166666666667,0.6
Dayvideo2_carrolton2.jpg,1920,1080,truck,1040,573,1073,634,8,0.5416666666666666,0.5305555555555556,0.5588541666666667,0.587037037037037
Dayvideo2_carrolton2.jpg,1920,1080,stop sign,1025,552,1048,575,13,0.5338541666666666,0.5111111111111111,0.5458333333333333,0.5324074074074074
Dayvideo3_carrolton13.jpg,1920,1080,car,1602,596,1809,675,3,0.834375,0.5518518518518518,0.9421875,0.625
Dayvideo3_carrolton13.jpg,1920,1080,car,1824,612,1918,679,3,0.95,0.5666666666666667,0.9989583333333333,0.6287037037037037
Dayvideo3_carrolton13.jpg,1920,1080,car,1752,590,1862,634,3,0.9125,0.5462962962962963,0.9697916666666667,0.587037037037037
Dayvideo3_carrolton13.jpg,1920,1080,car,1834,591,1920,631,3,0.9552083333333333,0.5472222222222223,1.0,0.5842592592592593
Dayvideo3_carrolton13.jpg,1920,1080,car,1710,581,1796,601,3,0.890625,0.537962962962963,0.9354166666666667,0.5564814814814815
Dayvideo3_carrolton13.jpg,1920,1080,car,1308,575,1418,615,3,0.68125,0.5324074074074074,0.7385416666666667,0.5694444444444444
Dayvideo3_carrolton13.jpg,1920,1080,car,1270,575,1314,611,3,0.6614583333333334,0.5324074074074074,0.684375,0.5657407407407408
Dayvideo3_carrolton13.jpg,1920,1080,car,1246,594,1270,612,3,0.6489583333333333,0.55,0.6614583333333334,0.5666666666666667
Dayvideo3_carrolton13.jpg,1920,1080,car,1207,586,1252,608,3,0.6286458333333333,0.5425925925925926,0.6520833333333333,0.562962962962963
Dayvideo3_carrolton13.jpg,1920,1080,car,1132,579,1202,609,3,0.5895833333333333,0.5361111111111111,0.6260416666666667,0.5638888888888889
Dayvideo3_carrolton13.jpg,1920,1080,car,1022,579,1046,598,3,0.5322916666666667,0.5361111111111111,0.5447916666666667,0.5537037037037037
Dayvideo3_carrolton13.jpg,1920,1080,car,905,577,957,601,3,0.4713541666666667,0.5342592592592592,0.4984375,0.5564814814814815
Dayvideo3_carrolton13.jpg,1920,1080,car,2,547,50,590,3,0.0010416666666666667,0.5064814814814815,0.026041666666666668,0.5462962962962963
Dayvideo3_carrolton13.jpg,1920,1080,car,198,553,305,603,3,0.103125,0.5120370370370371,0.15885416666666666,0.5583333333333333
Dayvideo3_carrolton13.jpg,1920,1080,car,309,551,404,611,3,0.1609375,0.5101851851851852,0.21041666666666667,0.5657407407407408
Dayvideo3_carrolton13.jpg,1920,1080,car,394,553,448,602,3,0.20520833333333333,0.5120370370370371,0.23333333333333334,0.5574074074074075
Dayvideo3_carrolton13.jpg,1920,1080,car,430,556,500,614,3,0.22395833333333334,0.5148148148148148,0.2604166666666667,0.5685185185185185
Dayvideo3_carrolton13.jpg,1920,1080,car,496,557,557,605,3,0.25833333333333336,0.5157407407407407,0.29010416666666666,0.5601851851851852
Dayvideo3_carrolton13.jpg,1920,1080,stop sign,320,538,333,550,13,0.16666666666666666,0.4981481481481482,0.1734375,0.5092592592592593
Dayvideo3_carrolton13.jpg,1920,1080,traffic light,665,423,720,446,10,0.3463541666666667,0.39166666666666666,0.375,0.412962962962963
Dayvideo3_carrolton13.jpg,1920,1080,traffic light,827,435,872,456,10,0.43072916666666666,0.4027777777777778,0.45416666666666666,0.4222222222222222
Dayvideo3_carrolton13.jpg,1920,1080,traffic light,935,439,972,464,10,0.4869791666666667,0.4064814814814815,0.50625,0.42962962962962964
Dayvideo6_carrolton2.jpg,1920,1080,traffic light,629,403,659,459,10,0.32760416666666664,0.3731481481481482,0.34322916666666664,0.425
Dayvideo6_carrolton2.jpg,1920,1080,traffic light,759,411,779,463,10,0.3953125,0.38055555555555554,0.40572916666666664,0.4287037037037037
Dayvideo6_carrolton2.jpg,1920,1080,traffic light,954,419,982,474,10,0.496875,0.38796296296296295,0.5114583333333333,0.4388888888888889
Dayvideo6_carrolton2.jpg,1920,1080,traffic light,1096,426,1115,477,10,0.5708333333333333,0.39444444444444443,0.5807291666666666,0.44166666666666665
Dayvideo6_carrolton2.jpg,1920,1080,traffic light,1359,535,1381,608,10,0.7078125,0.49537037037037035,0.7192708333333333,0.562962962962963
Dayvideo6_carrolton2.jpg,1920,1080,traffic light,1774,211,1816,297,10,0.9239583333333333,0.19537037037037036,0.9458333333333333,0.275
Dayvideo6_carrolton2.jpg,1920,1080,traffic light,1869,147,1896,254,10,0.9734375,0.1361111111111111,0.9875,0.2351851851851852
Dayvideo6_carrolton2.jpg,1920,1080,car,148,632,719,835,3,0.07708333333333334,0.5851851851851851,0.37447916666666664,0.7731481481481481
Dayvideo6_carrolton2.jpg,1920,1080,car,4,655,192,774,3,0.0020833333333333333,0.6064814814814815,0.1,0.7166666666666667
Dayvideo6_carrolton2.jpg,1920,1080,truck,697,634,1004,761,8,0.36302083333333335,0.587037037037037,0.5229166666666667,0.7046296296296296
Dayvideo6_carrolton2.jpg,1920,1080,car,916,671,1288,788,3,0.47708333333333336,0.6212962962962963,0.6708333333333333,0.7296296296296296
Dayvideo6_carrolton2.jpg,1920,1080,car,1421,667,1738,777,3,0.7401041666666667,0.6175925925925926,0.9052083333333333,0.7194444444444444
Dayvideo6_carrolton2.jpg,1920,1080,car,1805,658,1920,758,3,0.9401041666666666,0.6092592592592593,1.0,0.7018518518518518
Dayvideo6_carrolton2.jpg,1920,1080,car,1742,654,1815,763,3,0.9072916666666667,0.6055555555555555,0.9453125,0.7064814814814815
Dayvideo1_carrolton3.jpg,1920,1080,car,127,761,254,804,3,0.06614583333333333,0.7046296296296296,0.13229166666666667,0.7444444444444445
Dayvideo1_carrolton3.jpg,1920,1080,car,254,746,351,797,3,0.13229166666666667,0.6907407407407408,0.1828125,0.7379629629629629
Dayvideo1_carrolton3.jpg,1920,1080,car,908,739,948,766,3,0.47291666666666665,0.6842592592592592,0.49375,0.7092592592592593
Dayvideo1_carrolton3.jpg,1920,1080,car,925,740,1074,788,3,0.4817708333333333,0.6851851851851852,0.559375,0.7296296296296296
Dayvideo1_carrolton3.jpg,1920,1080,car,1585,675,1815,763,3,0.8255208333333334,0.625,0.9453125,0.7064814814814815
Dayvideo1_carrolton3.jpg,1920,1080,traffic light,556,577,616,602,10,0.28958333333333336,0.5342592592592592,0.32083333333333336,0.5574074074074075
Dayvideo1_carrolton3.jpg,1920,1080,traffic light,729,578,771,598,10,0.3796875,0.5351851851851852,0.4015625,0.5537037037037037
Dayvideo1_carrolton3.jpg,1920,1080,traffic light,844,578,892,597,10,0.4395833333333333,0.5351851851851852,0.46458333333333335,0.5527777777777778
Dayvideo1_carrolton5.jpg,1920,1080,car,132,744,270,800,3,0.06875,0.6888888888888889,0.140625,0.7407407407407407
Dayvideo1_carrolton5.jpg,1920,1080,car,266,732,373,786,3,0.13854166666666667,0.6777777777777778,0.19427083333333334,0.7277777777777777
Dayvideo1_carrolton5.jpg,1920,1080,car,893,720,950,763,3,0.46510416666666665,0.6666666666666666,0.4947916666666667,0.7064814814814815
Dayvideo1_carrolton5.jpg,1920,1080,car,948,727,981,759,3,0.49375,0.6731481481481482,0.5109375,0.7027777777777777
Dayvideo1_carrolton5.jpg,1920,1080,car,1602,662,1835,748,3,0.834375,0.6129629629629629,0.9557291666666666,0.6925925925925925
Dayvideo1_carrolton5.jpg,1920,1080,traffic light,574,570,621,589,10,0.2989583333333333,0.5277777777777778,0.3234375,0.5453703703703704
Dayvideo1_carrolton5.jpg,1920,1080,traffic light,743,563,788,582,10,0.38697916666666665,0.5212962962962963,0.41041666666666665,0.5388888888888889
Dayvideo1_carrolton5.jpg,1920,1080,traffic light,857,569,902,588,10,0.44635416666666666,0.5268518518518519,0.46979166666666666,0.5444444444444444
Dayvideo6_carrolton10.jpg,1920,1080,traffic light,546,388,573,442,10,0.284375,0.3592592592592593,0.2984375,0.40925925925925927
Dayvideo6_carrolton10.jpg,1920,1080,traffic light,674,401,701,459,10,0.35104166666666664,0.3712962962962963,0.3651041666666667,0.425
Dayvideo6_carrolton10.jpg,1920,1080,traffic light,878,408,897,462,10,0.45729166666666665,0.37777777777777777,0.4671875,0.42777777777777776
Dayvideo6_carrolton10.jpg,1920,1080,traffic light,1020,416,1039,471,10,0.53125,0.3851851851851852,0.5411458333333333,0.4361111111111111
Dayvideo6_carrolton10.jpg,1920,1080,traffic light,1277,525,1302,600,10,0.6651041666666667,0.4861111111111111,0.678125,0.5555555555555556
Dayvideo6_carrolton10.jpg,1920,1080,traffic light,1682,200,1704,297,10,0.8760416666666667,0.18518518518518517,0.8875,0.275
Dayvideo6_carrolton10.jpg,1920,1080,traffic light,1778,142,1809,252,10,0.9260416666666667,0.13148148148148148,0.9421875,0.23333333333333334
Dayvideo6_carrolton10.jpg,1920,1080,car,174,662,311,743,3,0.090625,0.6129629629629629,0.16197916666666667,0.687962962962963
Dayvideo6_carrolton10.jpg,1920,1080,car,308,686,361,716,3,0.16041666666666668,0.6351851851851852,0.18802083333333333,0.662962962962963
Dayvideo6_carrolton10.jpg,1920,1080,car,438,658,563,747,3,0.228125,0.6092592592592593,0.29322916666666665,0.6916666666666667
Dayvideo6_carrolton10.jpg,1920,1080,car,551,655,598,724,3,0.2869791666666667,0.6064814814814815,0.31145833333333334,0.6703703703703704
Dayvideo6_carrolton10.jpg,1920,1080,car,570,674,671,744,3,0.296875,0.6240740740740741,0.3494791666666667,0.6888888888888889
Dayvideo6_carrolton10.jpg,1920,1080,car,675,688,724,720,3,0.3515625,0.6370370370370371,0.3770833333333333,0.6666666666666666
Dayvideo6_carrolton10.jpg,1920,1080,car,728,684,773,713,3,0.37916666666666665,0.6333333333333333,0.40260416666666665,0.6601851851851852
Dayvideo6_carrolton10.jpg,1920,1080,car,850,696,890,711,3,0.4427083333333333,0.6444444444444445,0.4635416666666667,0.6583333333333333
Dayvideo6_carrolton10.jpg,1920,1080,car,144,673,186,704,3,0.075,0.6231481481481481,0.096875,0.6518518518518519
Dayvideo6_carrolton10.jpg,1920,1080,car,804,694,852,719,3,0.41875,0.6425925925925926,0.44375,0.6657407407407407
Dayvideo6_carrolton10.jpg,1920,1080,car,897,696,913,717,3,0.4671875,0.6444444444444445,0.47552083333333334,0.6638888888888889
Dayvideo6_carrolton10.jpg,1920,1080,car,921,698,944,719,3,0.4796875,0.6462962962962963,0.49166666666666664,0.6657407407407407
Dayvideo6_carrolton10.jpg,1920,1080,car,943,698,979,717,3,0.49114583333333334,0.6462962962962963,0.5098958333333333,0.6638888888888889
Dayvideo6_carrolton10.jpg,1920,1080,car,1128,692,1147,712,3,0.5875,0.6407407407407407,0.5973958333333333,0.6592592592592592
Dayvideo6_carrolton10.jpg,1920,1080,car,1105,684,1125,701,3,0.5755208333333334,0.6333333333333333,0.5859375,0.649074074074074
Dayvideo6_carrolton10.jpg,1920,1080,car,1342,655,1383,694,3,0.6989583333333333,0.6064814814814815,0.7203125,0.6425925925925926
Dayvideo6_carrolton10.jpg,1920,1080,car,1567,662,1862,748,3,0.8161458333333333,0.6129629629629629,0.9697916666666667,0.6925925925925925
Dayvideo4_carrolton4.jpg,1920,1080,car,886,357,917,380,3,0.46145833333333336,0.33055555555555555,0.47760416666666666,0.35185185185185186
000000154000.jpg,640,480,truck,43,106,544,441,8,0.0671875,0.22083333333333333,0.85,0.91875
000000154000.jpg,640,480,truck,436,120,582,363,8,0.68125,0.25,0.909375,0.75625
Dayvideo1_carrolton14.jpg,1920,1080,traffic light,539,539,594,558,10,0.28072916666666664,0.49907407407407406,0.309375,0.5166666666666667
Dayvideo1_carrolton14.jpg,1920,1080,traffic light,704,539,754,558,10,0.36666666666666664,0.49907407407407406,0.3927083333333333,0.5166666666666667
Dayvideo1_carrolton14.jpg,1920,1080,traffic light,827,536,870,555,10,0.43072916666666666,0.4962962962962963,0.453125,0.5138888888888888
Dayvideo1_carrolton14.jpg,1920,1080,car,97,711,231,777,3,0.050520833333333334,0.6583333333333333,0.1203125,0.7194444444444444
Dayvideo1_carrolton14.jpg,1920,1080,car,215,697,332,758,3,0.11197916666666667,0.6453703703703704,0.17291666666666666,0.7018518518518518
Dayvideo1_carrolton14.jpg,1920,1080,car,1146,678,1379,759,3,0.596875,0.6277777777777778,0.7182291666666667,0.7027777777777777
Dayvideo1_carrolton14.jpg,1920,1080,car,1538,635,1796,727,3,0.8010416666666667,0.5879629629629629,0.9354166666666667,0.6731481481481482
Dayvideo7_carrolton11.jpg,1920,1080,truck,1256,163,1920,713,8,0.6541666666666667,0.15092592592592594,1.0,0.6601851851851852
Dayvideo7_carrolton11.jpg,1920,1080,car,1188,408,1293,635,3,0.61875,0.37777777777777777,0.6734375,0.5879629629629629
Dayvideo7_carrolton11.jpg,1920,1080,car,747,350,1212,513,3,0.3890625,0.32407407407407407,0.63125,0.475
Dayvideo7_carrolton11.jpg,1920,1080,car,679,340,867,475,3,0.3536458333333333,0.3148148148148148,0.4515625,0.4398148148148148
Dayvideo7_carrolton11.jpg,1920,1080,car,612,359,715,461,3,0.31875,0.33240740740740743,0.3723958333333333,0.42685185185185187
Dayvideo7_carrolton11.jpg,1920,1080,car,581,400,624,458,3,0.3026041666666667,0.37037037037037035,0.325,0.42407407407407405
Dayvideo7_carrolton11.jpg,1920,1080,truck,492,363,627,446,8,0.25625,0.33611111111111114,0.3265625,0.412962962962963
Dayvideo7_carrolton11.jpg,1920,1080,car,466,363,531,407,3,0.24270833333333333,0.33611111111111114,0.2765625,0.3768518518518518
Dayvideo7_carrolton11.jpg,1920,1080,car,1,338,121,413,3,0.0005208333333333333,0.31296296296296294,0.06302083333333333,0.3824074074074074
Dayvideo7_carrolton11.jpg,1920,1080,car,105,350,221,407,3,0.0546875,0.32407407407407407,0.11510416666666666,0.3768518518518518
Dayvideo7_carrolton11.jpg,1920,1080,car,111,343,244,407,3,0.0578125,0.3175925925925926,0.12708333333333333,0.3768518518518518
Dayvideo7_carrolton11.jpg,1920,1080,car,224,359,275,400,3,0.11666666666666667,0.33240740740740743,0.14322916666666666,0.37037037037037035
Dayvideo3_carrolton15.jpg,1920,1080,traffic light,951,1,1043,34,10,0.4953125,0.000925925925925926,0.5432291666666667,0.03148148148148148
Dayvideo3_carrolton15.jpg,1920,1080,traffic light,1128,7,1181,35,10,0.5875,0.006481481481481481,0.6151041666666667,0.032407407407407406
Dayvideo3_carrolton15.jpg,1920,1080,traffic light,1265,13,1327,42,10,0.6588541666666666,0.012037037037037037,0.6911458333333333,0.03888888888888889
Dayvideo3_carrolton15.jpg,1920,1080,car,1138,216,1204,271,3,0.5927083333333333,0.2,0.6270833333333333,0.25092592592592594
Dayvideo3_carrolton15.jpg,1920,1080,car,683,232,765,281,3,0.35572916666666665,0.21481481481481482,0.3984375,0.2601851851851852
Dayvideo3_carrolton15.jpg,1920,1080,car,521,220,636,298,3,0.2713541666666667,0.2037037037037037,0.33125,0.2759259259259259
Dayvideo3_carrolton15.jpg,1920,1080,truck,625,219,690,282,8,0.3255208333333333,0.20277777777777778,0.359375,0.2611111111111111
Dayvideo3_carrolton15.jpg,1920,1080,car,754,227,793,282,3,0.3927083333333333,0.2101851851851852,0.41302083333333334,0.2611111111111111
Dayvideo3_carrolton15.jpg,1920,1080,truck,336,213,488,307,8,0.175,0.19722222222222222,0.25416666666666665,0.28425925925925927
Dayvideo3_carrolton15.jpg,1920,1080,car,477,232,532,296,3,0.2484375,0.21481481481481482,0.27708333333333335,0.2740740740740741
Dayvideo3_carrolton15.jpg,1920,1080,car,808,248,823,258,3,0.42083333333333334,0.22962962962962963,0.42864583333333334,0.2388888888888889
Dayvideo3_carrolton15.jpg,1920,1080,car,825,251,839,260,3,0.4296875,0.2324074074074074,0.43697916666666664,0.24074074074074073
Dayvideo1_carrolton1.jpg,1920,1080,traffic light,573,581,632,602,10,0.2984375,0.537962962962963,0.32916666666666666,0.5574074074074075
Dayvideo1_carrolton1.jpg,1920,1080,traffic light,743,577,790,593,10,0.38697916666666665,0.5342592592592592,0.4114583333333333,0.549074074074074
Dayvideo1_carrolton1.jpg,1920,1080,traffic light,856,580,905,596,10,0.44583333333333336,0.5370370370370371,0.4713541666666667,0.5518518518518518
Dayvideo1_carrolton1.jpg,1920,1080,car,128,759,267,809,3,0.06666666666666667,0.7027777777777777,0.1390625,0.7490740740740741
Dayvideo1_carrolton1.jpg,1920,1080,car,267,734,371,801,3,0.1390625,0.6796296296296296,0.19322916666666667,0.7416666666666667
Dayvideo1_carrolton1.jpg,1920,1080,car,1225,723,1416,777,3,0.6380208333333334,0.6694444444444444,0.7375,0.7194444444444444
Dayvideo1_carrolton1.jpg,1920,1080,car,905,735,965,785,3,0.4713541666666667,0.6805555555555556,0.5026041666666666,0.7268518518518519
Dayvideo1_carrolton1.jpg,1920,1080,car,1581,674,1839,774,3,0.8234375,0.6240740740740741,0.9578125,0.7166666666666667
Dayvideo4_carrolton7.jpg,1920,1080,car,1131,225,1327,386,3,0.5890625,0.20833333333333334,0.6911458333333333,0.3574074074074074
Dayvideo4_carrolton7.jpg,1920,1080,car,948,290,972,309,3,0.49375,0.26851851851851855,0.50625,0.2861111111111111
Dayvideo4_carrolton7.jpg,1920,1080,truck,1295,216,1495,300,8,0.6744791666666666,0.2,0.7786458333333334,0.2777777777777778
Dayvideo4_carrolton7.jpg,1920,1080,traffic light,948,224,967,233,10,0.49375,0.2074074074074074,0.5036458333333333,0.21574074074074073
Dayvideo4_carrolton7.jpg,1920,1080,traffic light,992,220,1012,230,10,0.5166666666666667,0.2037037037037037,0.5270833333333333,0.21296296296296297
Dayvideo1_carrolton13.jpg,1920,1080,car,354,681,609,774,3,0.184375,0.6305555555555555,0.3171875,0.7166666666666667
Dayvideo1_carrolton13.jpg,1920,1080,car,1272,616,1811,793,3,0.6625,0.5703703703703704,0.9432291666666667,0.7342592592592593
Dayvideo1_carrolton13.jpg,1920,1080,car,1646,636,1783,696,3,0.8572916666666667,0.5888888888888889,0.9286458333333333,0.6444444444444445
Dayvideo1_carrolton13.jpg,1920,1080,car,96,711,228,762,3,0.05,0.6583333333333333,0.11875,0.7055555555555556
Dayvideo1_carrolton13.jpg,1920,1080,car,219,685,329,759,3,0.1140625,0.6342592592592593,0.17135416666666667,0.7027777777777777
Dayvideo1_carrolton13.jpg,1920,1080,traffic light,533,538,596,558,10,0.27760416666666665,0.4981481481481482,0.3104166666666667,0.5166666666666667
Dayvideo1_carrolton13.jpg,1920,1080,traffic light,709,538,755,552,10,0.3692708333333333,0.4981481481481482,0.3932291666666667,0.5111111111111111
Dayvideo1_carrolton13.jpg,1920,1080,traffic light,825,535,867,555,10,0.4296875,0.49537037037037035,0.4515625,0.5138888888888888
Dayvideo1_carrolton13.jpg,1920,1080,car,942,698,983,727,3,0.490625,0.6462962962962963,0.5119791666666667,0.6731481481481482
Dayvideo4_carrolton3.jpg,1920,1080,car,428,423,539,474,3,0.22291666666666668,0.39166666666666666,0.28072916666666664,0.4388888888888889
Dayvideo4_carrolton3.jpg,1920,1080,car,516,419,554,462,3,0.26875,0.38796296296296295,0.28854166666666664,0.42777777777777776
Dayvideo4_carrolton3.jpg,1920,1080,car,928,419,956,439,3,0.48333333333333334,0.38796296296296295,0.4979166666666667,0.4064814814814815
Dayvideo7_carrolton3.jpg,1920,1080,traffic light,817,340,847,424,10,0.42552083333333335,0.3148148148148148,0.44114583333333335,0.3925925925925926
Dayvideo7_carrolton3.jpg,1920,1080,traffic light,988,358,1013,408,10,0.5145833333333333,0.3314814814814815,0.5276041666666667,0.37777777777777777
Dayvideo7_carrolton3.jpg,1920,1080,traffic light,1119,357,1144,398,10,0.5828125,0.33055555555555555,0.5958333333333333,0.3685185185185185
Dayvideo7_carrolton3.jpg,1920,1080,car,879,530,1143,639,3,0.4578125,0.49074074074074076,0.5953125,0.5916666666666667
Dayvideo7_carrolton3.jpg,1920,1080,car,839,573,856,605,3,0.43697916666666664,0.5305555555555556,0.44583333333333336,0.5601851851851852
Dayvideo7_carrolton3.jpg,1920,1080,truck,2,359,790,775,8,0.0010416666666666667,0.33240740740740743,0.4114583333333333,0.7175925925925926
Dayvideo7_carrolton3.jpg,1920,1080,truck,763,540,842,611,8,0.39739583333333334,0.5,0.43854166666666666,0.5657407407407408
Dayvideo2_carrolton0.jpg,1920,1080,truck,1100,580,1290,730,8,0.5729166666666666,0.5370370370370371,0.671875,0.6759259259259259
Dayvideo2_carrolton0.jpg,1920,1080,truck,1031,608,1108,685,8,0.5369791666666667,0.562962962962963,0.5770833333333333,0.6342592592592593
Dayvideo5_carrolton7.jpg,1920,1080,traffic light,725,273,800,308,10,0.3776041666666667,0.25277777777777777,0.4166666666666667,0.2851851851851852
Dayvideo5_carrolton7.jpg,1920,1080,traffic light,935,271,1008,307,10,0.4869791666666667,0.25092592592592594,0.525,0.28425925925925927
Dayvideo5_carrolton7.jpg,1920,1080,car,371,555,520,632,3,0.19322916666666667,0.5138888888888888,0.2708333333333333,0.5851851851851851
Dayvideo5_carrolton7.jpg,1920,1080,car,1533,501,1912,613,3,0.7984375,0.4638888888888889,0.9958333333333333,0.5675925925925925
Dayvideo5_carrolton4.jpg,1920,1080,traffic light,731,280,811,311,10,0.3807291666666667,0.25925925925925924,0.42239583333333336,0.287962962962963
